ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2023;administracao-de-empresas;Faculdade da Amazônia de Porto Velho;RO;1001;Privada;;;1001 ou +;10.09;1001 ou +;0.26;1001 ou +;1.83;;;1;8;;;;;;;;;
2023;administracao-de-empresas;Faculdade de Primavera;SP;1001;Privada;;;1001 ou +;4.8;1001 ou +;0.05;1001 ou +;2.3;;;801-1000;2.45;;;;;;;;;
2023;administracao-de-empresas;Faculdade Cgesp Goiânia;GO;1001;Privada;;;1001 ou +;4.92;801-1000;3.62;1001 ou +;1.3;;;;;;;;;;;;;
2023;administracao-de-empresas;Faculdade São Marcos;TO;1001;Privada;;;1001 ou +;9.28;801-1000;3.62;1001 ou +;1.6;;;701-800;4.06;;;;;;;;;
2023;administracao-de-empresas;Faculdade de Ensino Superior do Piauí;PI;1001;Privada;;;1001 ou +;5.12;1001 ou +;0.39;801-1000;3.12;;;1001 ou +;1.61;;;;;;;;;
2023;administracao-de-empresas;Faculdade Rhema;PR;1001;Privada;;;1001 ou +;2.39;1001 ou +;1.78;1001 ou +;0.61;;;;;;;;;;;;;
2023;administracao-de-empresas;Centro Universitário Vale do Rio Verde;MG;1001;Privada;;;801-1000;10.75;1001 ou +;2.57;301-350;6.27;;;1001 ou +;1.91;;;;;;;;;
2023;administracao-de-empresas;Instituto Sociesc de Jaraguá do Sul;SC;1001;Privada;;;801-1000;11.59;29;7.85;1001 ou +;1.03;;;801-1000;2.71;;;;;;;;;
2023;administracao-de-empresas;Faculdade de Integração do Sertão;PE;1001;Privada;;;1001 ou +;8.69;1001 ou +;1.81;701-800;3.81;;;801-1000;3.07;;;;;;;;;
2023;administracao-de-empresas;Faculdade de Administração de Nova Andradina;MS;1001;Privada;;;1001 ou +;8.68;1001 ou +;0.03;1001 ou +;0.65;;;1;8;;;;;;;;;
2023;administracao-de-empresas;Faculdade Fernão Dias;SP;1001;Privada;;;1001 ou +;1.08;1001 ou +;0.71;1001 ou +;0.37;;;;;;;;;;;;;
2023;administracao-de-empresas;Faculdade Tecnológica de Pernambuco;PE;1001;Privada;;;1001 ou +;3.57;1001 ou +;1.32;1001 ou +;1.44;;;1001 ou +;0.81;;;;;;;;;
2023;administracao-de-empresas;Faculdade Murialdo;RS;1001;Privada;;;801-1000;11.43;351-400;6.12;801-1000;3.4;;;1001 ou +;1.91;;;;;;;;;
2023;administracao-de-empresas;Faculdade da Cidade de Maceió;AL;1001;Privada;;;1001 ou +;5.18;1001 ou +;0.26;501-600;4.87;;;1001 ou +;0.05;;;;;;;;;
2023;administracao-de-empresas;Faculdade Cnec Unaí;MG;1001;Privada;;;1001 ou +;4.25;1001 ou +;0.71;801-1000;3.54;;;;;;;;;;;;;
2023;administracao-de-empresas;Faculdade de Viçosa;MG;1001;Privada;;;1001 ou +;8.49;501-600;4.94;1001 ou +;2.56;;;1001 ou +;0.99;;;;;;;;;
2023;administracao-de-empresas;Faculdade Uninassau Arapiraca;AL;1001;Privada;;;1001 ou +;9.46;251-300;6.53;1001 ou +;1.32;;;1001 ou +;1.61;;;;;;;;;
2023;administracao-de-empresas;Faculdade da Amazônia;PA;1001;Privada;;;801-1000;10.59;1001 ou +;1.07;1001 ou +;1.52;;;1;8;;;;;;;;;
2023;administracao-de-empresas;Centro Universitário de Araras;SP;1001;Privada;;;1001 ou +;6.73;701-800;3.78;1001 ou +;0.65;;;1001 ou +;2.3;;;;;;;;;
2023;administracao-de-empresas;Faculdade Multiversa de Palotina;PR;1001;Privada;;;1001 ou +;8.29;1001 ou +;1.93;401-500;5.55;;;1001 ou +;0.81;;;;;;;;;
2023;administracao-de-empresas;Faculdade JK Brasília - Recanto Das Emas;DF;1001;Privada;;;801-1000;10.89;1001 ou +;1.32;1001 ou +;1.57;;;1;8;;;;;;;;;
2023;administracao-de-empresas;Faculdade de Tecnologia e Negócios de Catalão;GO;1001;Privada;;;1001 ou +;2.62;1001 ou +;1.32;1001 ou +;1.3;;;;;;;;;;;;;
2023;administracao-de-empresas;Centro Técnico-educacional Superior do Oeste Paranaense;PR;1001;Privada;;;1001 ou +;9.01;1001 ou +;1.34;501-600;5.22;;;801-1000;2.45;;;;;;;;;
2023;administracao-de-empresas;Faculdade Nove de Julho Mauá;SP;1001;Privada;;;1001 ou +;1.92;1001 ou +;1.43;1001 ou +;0.37;;;1001 ou +;0.12;;;;;;;;;
2023;administracao-de-empresas;Centro Universitário Maurício de Nassau de Natal;RN;1001;Privada;;;801-1000;11.64;401-500;5.47;801-1000;3.3;;;801-1000;2.87;;;;;;;;;
2023;administracao-de-empresas;Faculdade Escola de Negócios Excellence;MA;1001;Privada;;;1001 ou +;9.73;1001 ou +;0.04;1001 ou +;1.69;;;1;8;;;;;;;;;
2023;administracao-de-empresas;Faculdade de Administração de Itabirito;MG;1001;Privada;;;1001 ou +;8.93;801-1000;3.62;501-600;5.31;;;;;;;;;;;;;
2023;administracao-de-empresas;Faculdades Integradas Potencial;SP;1001;Privada;;;1001 ou +;6.28;1001 ou +;2.07;1001 ou +;0.37;;;701-800;3.84;;;;;;;;;
2023;administracao-de-empresas;Faculdade Lusófona de São Paulo;SP;1001;Privada;;;1001 ou +;4.88;801-1000;2.67;1001 ou +;2.14;;;1001 ou +;0.07;;;;;;;;;
2023;administracao-de-empresas;Faculdade Única de Formação e Ensino;ES;1001;Privada;;;1001 ou +;9.54;1001 ou +;0.11;301-350;6.36;;;801-1000;3.07;;;;;;;;;
2023;administracao-de-empresas;Faculdade Lusófona da Bahia;BA;1001;Privada;;;1001 ou +;7.26;1001 ou +;1.93;1001 ou +;0.91;;;601-700;4.42;;;;;;;;;
2023;administracao-de-empresas;Faculdade de Santa Cruz da Bahia;BA;1001;Privada;;;1001 ou +;3.86;1001 ou +;0.8;1001 ou +;1.33;;;1001 ou +;1.73;;;;;;;;;
2023;administracao-de-empresas;Faculdade Pedro Leopoldo;MG;1001;Privada;;;1001 ou +;6.84;601-700;4.4;1001 ou +;1.85;;;1001 ou +;0.59;;;;;;;;;
2023;administracao-de-empresas;Centro Universitário de Presidente Prudente;SP;1001;Privada;;;1001 ou +;6.78;1001 ou +;1.32;801-1000;3.01;;;801-1000;2.45;;;;;;;;;
2023;administracao-de-empresas;Faculdade de Tecnologia La Salle - Estrela;RS;1001;Privada;;;1001 ou +;8.17;1001 ou +;1.81;351-400;5.97;;;1001 ou +;0.39;;;;;;;;;
2023;administracao-de-empresas;Instituto Infnet Rio de Janeiro;RJ;1001;Privada;;;1001 ou +;9.73;1001 ou +;0.76;1001 ou +;0.97;;;1;8;;;;;;;;;
2023;administracao-de-empresas;Faculdade do Maciço do Baturité;CE;1001;Privada;;;1001 ou +;8.49;1001 ou +;0.4;801-1000;3.47;;;601-700;4.62;;;;;;;;;
2023;administracao-de-empresas;Faculdade Empresarial de Chapecó;SC;1001;Privada;;;1001 ou +;8.51;1001 ou +;1.44;251-300;6.65;;;1001 ou +;0.42;;;;;;;;;
2023;administracao-de-empresas;Faculdades Integradas de Araraquara;SP;1001;Privada;;;1001 ou +;9.02;701-800;3.87;501-600;5.15;;;;;;;;;;;;;
2023;administracao-de-empresas;Faculdades Integradas de Garanhuns;PE;1001;Municipal;;;1001 ou +;6.77;1001 ou +;0.77;1001 ou +;2.67;;;801-1000;3.33;;;;;;;;;
2023;administracao-de-empresas;Faculdades Idaam;AM;1001;Privada;;;1001 ou +;7.06;1001 ou +;0.82;1001 ou +;1.92;;;601-700;4.32;;;;;;;;;
2023;administracao-de-empresas;Faculdade de Jandaia do Sul;PR;1001;Privada;;;1001 ou +;2.72;1001 ou +;1.11;1001 ou +;0.7;;;1001 ou +;0.91;;;;;;;;;
2023;administracao-de-empresas;Faculdade de Ciências Humanas;SP;1001;Privada;;;1001 ou +;9.08;1001 ou +;0.71;1001 ou +;0.37;;;1;8;;;;;;;;;
2023;administracao-de-empresas;Faculdade do Centro Maranhense;MA;1001;Privada;;;1001 ou +;5.27;1001 ou +;0.07;1001 ou +;1.69;;;801-1000;3.51;;;;;;;;;
2023;administracao-de-empresas;Faculdade do Estado do Maranhão;MA;1001;Privada;;;1001 ou +;3.17;1001 ou +;0.39;1001 ou +;1.69;;;1001 ou +;1.09;;;;;;;;;
2023;administracao-de-empresas;Faculdade de Hortolândia;SP;1001;Privada;;;1001 ou +;3.91;1001 ou +;0.91;1001 ou +;1.04;;;1001 ou +;1.96;;;;;;;;;
2023;administracao-de-empresas;Faculdade Afonso Mafrense;PI;1001;Privada;;;1001 ou +;2.82;1001 ou +;2.07;1001 ou +;0.75;;;;;;;;;;;;;
2023;administracao-de-empresas;Faculdade Católica Dom Orione;TO;1001;Privada;;;1001 ou +;7.79;1001 ou +;2.16;701-800;3.93;;;1001 ou +;1.7;;;;;;;;;
2023;administracao-de-empresas;Faculdade de Ciências Humanas de Pernambuco;PE;1001;Privada;;;1001 ou +;8.97;801-1000;2.71;601-700;4.35;;;1001 ou +;1.91;;;;;;;;;
2023;administracao-de-empresas;Faculdade Guairacá de Prudentópolis;PR;1001;Privada;;;1001 ou +;7.98;351-400;6.12;1001 ou +;0.61;;;1001 ou +;1.25;;;;;;;;;
2023;administracao-de-empresas;Faculdade Única de Ipatinga;MG;1001;Privada;;;801-1000;11.64;1001 ou +;1.07;193;6.98;;;701-800;3.59;;;;;;;;;
2023;administracao-de-empresas;Faculdade Educacional Araucária;PR;1001;Privada;;;1001 ou +;3.61;801-1000;3;1001 ou +;0.61;;;;;;;;;;;;;
2023;administracao-de-empresas;Faculdade de Ciências Gerenciais Alves Fortes;MG;1001;Privada;;;1001 ou +;5.25;1001 ou +;0.45;601-700;4.8;;;;;;;;;;;;;
2023;administracao-de-empresas;Faculdade Raimundo Marinho de Penedo;AL;1001;Privada;;;1001 ou +;2.97;1001 ou +;0.02;1001 ou +;1.78;;;1001 ou +;1.17;;;;;;;;;
2023;administracao-de-empresas;Faculdade Iguaçu;PR;1001;Privada;;;1001 ou +;6.89;1001 ou +;0.26;1001 ou +;2.51;;;601-700;4.12;;;;;;;;;
2023;administracao-de-empresas;Faculdade Bertioga;SP;1001;Privada;;;1001 ou +;4.59;1001 ou +;0.73;1001 ou +;1.56;;;1001 ou +;2.3;;;;;;;;;
2023;administracao-de-empresas;Faculdade Cnec Gravataí;RS;1001;Privada;;;1001 ou +;8.69;1001 ou +;1.81;401-500;5.57;;;1001 ou +;1.31;;;;;;;;;
2023;administracao-de-empresas;Faculdade Evangélica de Jaraguá;GO;1001;Privada;;;1001 ou +;7.57;1001 ou +;0.71;301-350;6.37;;;1001 ou +;0.49;;;;;;;;;
2023;administracao-de-empresas;Instituto Salvador de Ensino e Cultura;BA;1001;Privada;;;801-1000;11.16;1001 ou +;0.71;1001 ou +;2.45;;;1;8;;;;;;;;;
2023;administracao-de-empresas;Instituto de Ensino Superior de Fortaleza;CE;1001;Privada;;;1001 ou +;2.76;1001 ou +;1.36;1001 ou +;1.19;;;1001 ou +;0.21;;;;;;;;;
2023;administracao-de-empresas;Centro Universitário Sul-americana;GO;1001;Privada;;;1001 ou +;7.9;1001 ou +;1.35;601-700;4.55;;;1001 ou +;2;;;;;;;;;
2023;administracao-de-empresas;Faculdade Presidente Antônio Carlos de Teófilo Otoni;MG;1001;Privada;;;1001 ou +;7.23;1001 ou +;0.51;301-350;6.19;;;1001 ou +;0.53;;;;;;;;;
2023;administracao-de-empresas;Faculdade Luterana Rui Barbosa;PR;1001;Privada;;;1001 ou +;4.06;1001 ou +;0.47;801-1000;3.2;;;1001 ou +;0.39;;;;;;;;;
2023;administracao-de-empresas;Faculdade de Presidente Epitácio;SP;1001;Privada;;;1001 ou +;8.12;801-1000;3;1001 ou +;2.67;;;801-1000;2.45;;;;;;;;;
2023;administracao-de-empresas;Faculdade Unibrasília Sul;DF;1001;Privada;;;1001 ou +;4.7;1001 ou +;1.82;1001 ou +;0.79;;;1001 ou +;2.09;;;;;;;;;
2023;administracao-de-empresas;Faculdade de Administração da FESPSP;SP;1001;Privada;;;1001 ou +;5.35;501-600;4.83;1001 ou +;0.37;;;1001 ou +;0.15;;;;;;;;;
2023;administracao-de-empresas;Faculdades Integradas Rio Branco Granja Vianna;SP;1001;Privada;;;1001 ou +;5.6;1001 ou +;2.07;801-1000;2.72;;;1001 ou +;0.81;;;;;;;;;
2023;administracao-de-empresas;Centro Universitário Maurício de Nassau Paulista;PE;1001;Privada;;;801-1000;11.28;601-700;4.76;801-1000;3.65;;;801-1000;2.87;;;;;;;;;
2023;administracao-de-empresas;Faculdade Santo Antônio de Queimadas;BA;1001;Privada;;;1001 ou +;1.62;1001 ou +;0.71;1001 ou +;0.91;;;;;;;;;;;;;
2023;administracao-de-empresas;Faculdade Serra do Carmo;TO;1001;Privada;;;1001 ou +;4.29;1001 ou +;1.71;1001 ou +;1.6;;;1001 ou +;0.98;;;;;;;;;
2023;administracao-de-empresas;Faculdade do Comércio de São Paulo;SP;1001;Privada;;;1001 ou +;6.35;701-800;4.18;1001 ou +;0.37;;;1001 ou +;1.8;;;;;;;;;
2023;administracao-de-empresas;Faculdade Assis Gurgacz;PR;1001;Privada;;;801-1000;10.41;801-1000;3;401-500;5.8;;;1001 ou +;1.61;;;;;;;;;
2023;administracao-de-empresas;Faculdade Ana Carolina Puga;SP;1001;Privada;;;1001 ou +;5.81;1001 ou +;1.93;1001 ou +;0.37;;;801-1000;3.51;;;;;;;;;
2023;administracao-de-empresas;Faculdade Católica Santa Teresinha;RN;1001;Privada;;;1001 ou +;6.27;1001 ou +;0.5;701-800;4.04;;;1001 ou +;1.73;;;;;;;;;
2023;administracao-de-empresas;Faculdade Olga Mettig;BA;1001;Privada;;;1001 ou +;4.53;801-1000;3.62;1001 ou +;0.91;;;;;;;;;;;;;
2023;administracao-de-empresas;Faculdade do Instituto Brasil;GO;1001;Privada;;;1001 ou +;6.32;1001 ou +;1.95;1001 ou +;1.3;;;801-1000;3.07;;;;;;;;;
2023;administracao-de-empresas;Faculdade Fadam de Maracanaú;CE;1001;Privada;;;1001 ou +;3.35;1001 ou +;2.16;1001 ou +;1.19;;;;;;;;;;;;;
2023;administracao-de-empresas;Faculdade de Ribeirão Preto;SP;1001;Privada;;;1001 ou +;5.46;1001 ou +;1.32;801-1000;3.33;;;1001 ou +;0.81;;;;;;;;;
2023;administracao-de-empresas;Faculdade de Ciências Sociais Aplicadas de Extrema;MG;1001;Privada;;;1001 ou +;5.9;1001 ou +;0.93;501-600;4.97;;;;;;;;;;;;;
2023;administracao-de-empresas;Faculdade Anchieta do Recife;PE;1001;Privada;;;1001 ou +;9.44;;;1001 ou +;1.44;;;1;8;;;;;;;;;
2023;administracao-de-empresas;Faculdade Imesp Monitor;SP;1001;Privada;;;1001 ou +;5.73;601-700;4.36;1001 ou +;0.37;;;1001 ou +;1;;;;;;;;;
2023;administracao-de-empresas;Escola Superior em Meio Ambiente;MG;1001;Privada;;;1001 ou +;3.95;1001 ou +;1.07;1001 ou +;2.39;;;1001 ou +;0.49;;;;;;;;;
2023;administracao-de-empresas;Instituto Esperança de Ensino Superior;PA;1001;Privada;;;1001 ou +;3.89;1001 ou +;0.31;801-1000;3.09;;;1001 ou +;0.49;;;;;;;;;
2023;administracao-de-empresas;Faculdade IBG;MT;1001;Privada;;;1001 ou +;2.56;1001 ou +;0.73;1001 ou +;0.7;;;1001 ou +;1.13;;;;;;;;;
2023;administracao-de-empresas;Faculdade Albert Einstein;DF;1001;Privada;;;1001 ou +;7.28;401-500;5.83;1001 ou +;0.79;;;1001 ou +;0.66;;;;;;;;;
2023;administracao-de-empresas;Faculdade Ibra de Tecnologia;SP;1001;Privada;;;1001 ou +;10.15;1001 ou +;0.39;1001 ou +;1.76;;;1;8;;;;;;;;;
2023;administracao-de-empresas;Centro Universitário Cenecista de Osório;RS;1001;Privada;;;1001 ou +;6.96;1001 ou +;1.71;501-600;5.25;;;;;;;;;;;;;
2023;administracao-de-empresas;Faculdade de Porto Feliz;SP;1001;Privada;;;1001 ou +;6.47;1001 ou +;0.26;701-800;3.76;;;801-1000;2.45;;;;;;;;;
2023;administracao-de-empresas;Faculdade Dom Bosco de Capitão Leônidas Marques;PR;1001;Privada;;;1001 ou +;2.93;1001 ou +;0.71;1001 ou +;0.61;;;1001 ou +;1.61;;;;;;;;;
2023;administracao-de-empresas;Faculdade Católica de Anápolis;GO;1001;Privada;;;1001 ou +;7.64;1001 ou +;0.88;401-500;5.51;;;1001 ou +;1.25;;;;;;;;;
2023;administracao-de-empresas;Centro Universitário Unisep;PR;1001;Privada;;;1001 ou +;8.98;1001 ou +;2.11;501-600;4.91;;;1001 ou +;1.96;;;;;;;;;
2023;administracao-de-empresas;Faculdade de Educação de São Mateus;MA;1001;Privada;;;1001 ou +;2.71;1001 ou +;1.02;1001 ou +;1.69;;;;;;;;;;;;;
2023;administracao-de-empresas;Faculdade de Nova Serrana;MG;1001;Privada;;;801-1000;11.36;1001 ou +;1.32;195;6.97;;;801-1000;3.07;;;;;;;;;
2023;administracao-de-empresas;Faculdade Vanguarda;SP;1001;Privada;;;1001 ou +;2.44;1001 ou +;2.07;1001 ou +;0.37;;;;;;;;;;;;;
2023;administracao-de-empresas;Faculdade Zacarias de Góes;BA;1001;Privada;;;801-1000;11.42;1001 ou +;2.11;1001 ou +;1.31;;;1;8;;;;;;;;;
2023;administracao-de-empresas;Faculdade de Castelo;ES;1001;Privada;;;801-1000;10.62;1001 ou +;2.36;136;7.28;;;1001 ou +;0.98;;;;;;;;;
2023;administracao-de-empresas;Faculdade de Ciências Educacionais e Empresariais de Natal;RN;1001;Privada;;;1001 ou +;7.47;1001 ou +;1.74;1001 ou +;2.59;;;801-1000;3.14;;;;;;;;;
2023;administracao-de-empresas;Faculdade Estácio de Ananindeua;PA;1001;Privada;;;1001 ou +;8.65;801-1000;3.62;1001 ou +;1.52;;;801-1000;3.51;;;;;;;;;
2023;administracao-de-empresas;Faculdade Salesiana de Santa Teresa;MS;1001;Privada;;;1001 ou +;6.66;1001 ou +;1.71;601-700;4.46;;;1001 ou +;0.49;;;;;;;;;
2023;administracao-de-empresas;Faculdade Dom Bosco de Ubiratã;PR;1001;Privada;;;1001 ou +;5.87;1001 ou +;0.88;1001 ou +;2.28;;;801-1000;2.71;;;;;;;;;
2023;administracao-de-empresas;Centro Universitário Maurício de Nassau Teresina Sul;PI;1001;Privada;;;1001 ou +;10.13;401-500;5.32;1001 ou +;0.75;;;701-800;4.06;;;;;;;;;
2023;administracao-de-empresas;Centro Universitário do Recife;PE;1001;Privada;;;1001 ou +;7.17;1001 ou +;1.83;701-800;4.09;;;1001 ou +;1.25;;;;;;;;;
2023;administracao-de-empresas;Faculdade Unifahe;MS;1001;Privada;;;1001 ou +;9.67;1001 ou +;1.02;1001 ou +;0.65;;;1;8;;;;;;;;;
2023;administracao-de-empresas;Faculdade Alagoana de Administração;AL;1001;Privada;;;1001 ou +;4.01;;;1001 ou +;2.4;;;1001 ou +;1.61;;;;;;;;;
2023;administracao-de-empresas;Centro Universitário Social da Bahia;BA;1001;Privada;;;801-1000;10.94;501-600;5.09;801-1000;3.63;;;1001 ou +;2.22;;;;;;;;;
2023;administracao-de-empresas;Faculdades Famep Unidade Lago da Pedra - MA;MA;1001;Privada;;;801-1000;10.4;1001 ou +;0.71;1001 ou +;1.69;;;1;8;;;;;;;;;
2023;administracao-de-empresas;Faculdade Arnaldo Janssen;MG;1001;Privada;;;1001 ou +;2.57;1001 ou +;1.93;1001 ou +;0.48;;;1001 ou +;0.16;;;;;;;;;
2023;administracao-de-empresas;Faculdade Vale do Pajeu;PE;1001;Privada;;;1001 ou +;9.59;1001 ou +;0.15;1001 ou +;1.44;;;1;8;;;;;;;;;
2023;administracao-de-empresas;Faculdade Cnec Santo Ângelo;RS;1001;Privada;;;801-1000;11.69;167;7.11;601-700;4.58;;;;;;;;;;;;;
2023;administracao-de-empresas;Faculdade Alpha;PE;1001;Privada;;;1001 ou +;8.42;1001 ou +;2.26;1001 ou +;1.44;;;501-600;4.72;;;;;;;;;
2023;administracao-de-empresas;Faculdade Unifacig;PE;1001;Privada;;;1001 ou +;7.02;401-500;5.45;1001 ou +;1.57;;;;;;;;;;;;;
2023;administracao-de-empresas;Faculdade de Colider;MT;1001;Privada;;;1001 ou +;8.96;1001 ou +;0.26;1001 ou +;0.7;;;1;8;;;;;;;;;
2023;administracao-de-empresas;Faculdade Santo Antonio BA;BA;1001;Privada;;;1001 ou +;7.21;1001 ou +;0.31;201-250;6.73;;;1001 ou +;0.17;;;;;;;;;
2023;administracao-de-empresas;Faculdade da Seune;AL;1001;Privada;;;1001 ou +;3.35;1001 ou +;0.74;1001 ou +;2;;;1001 ou +;0.61;;;;;;;;;
2023;administracao-de-empresas;Faculdade Educacional Jurídica e Gerencial de Oliveira;MG;1001;Privada;;;1001 ou +;8.44;1001 ou +;2.61;501-600;4.92;;;1001 ou +;0.91;;;;;;;;;
2023;administracao-de-empresas;Faculdade Aberta do Tocantins;TO;1001;Privada;;;1001 ou +;1.63;1001 ou +;0.03;1001 ou +;1.6;;;;;;;;;;;;;
2023;administracao-de-empresas;Faculdade Católica Imaculada Conceição do Recife;PE;1001;Privada;;;801-1000;10.93;351-400;5.98;1001 ou +;1.44;;;801-1000;3.51;;;;;;;;;
2023;administracao-de-empresas;Centro Universitário das Américas;SP;1001;Privada;;;1001 ou +;7.23;801-1000;3.62;801-1000;3.22;;;1001 ou +;0.39;;;;;;;;;
2023;administracao-de-empresas;Faculdade Anhanguera de Ribeirão Preto;SP;1001;Privada;;;1001 ou +;7.39;1001 ou +;2.36;501-600;5.03;;;;;;;;;;;;;
2023;administracao-de-empresas;Faculdade Educacional de Colombo;PR;1001;Privada;;;1001 ou +;5.08;1001 ou +;0.12;701-800;4.15;;;1001 ou +;0.81;;;;;;;;;
2023;administracao-de-empresas;Centro de Ensino Superior de Jataí;GO;1001;Privada;;;1001 ou +;7.9;1001 ou +;1.93;601-700;4.36;;;1001 ou +;1.61;;;;;;;;;
2023;administracao-de-empresas;Faculdade para o Desenvolvimento Sustentável da Amazônia;PA;1001;Privada;;;1001 ou +;1.52;;;1001 ou +;1.52;;;;;;;;;;;;;
2023;administracao-de-empresas;Faculdade CDL;CE;1001;Privada;;;1001 ou +;10.17;801-1000;3.62;351-400;5.94;;;1001 ou +;0.61;;;;;;;;;
2023;administracao-de-empresas;Faculdade Faccat;SP;1001;Privada;;;1001 ou +;3.23;1001 ou +;0.27;1001 ou +;2.05;;;1001 ou +;0.91;;;;;;;;;
2023;administracao-de-empresas;Faculdade Única de Timóteo;MG;1001;Privada;;;1001 ou +;10;1001 ou +;1.07;401-500;5.86;;;801-1000;3.07;;;;;;;;;
2023;administracao-de-empresas;Faculdades Integradas Campo-grandenses;RJ;1001;Privada;;;1001 ou +;4.55;1001 ou +;1.32;801-1000;2.98;;;1001 ou +;0.25;;;;;;;;;
2023;administracao-de-empresas;Faculdade Itataia;CE;1001;Privada;;;1001 ou +;6.82;401-500;5.63;1001 ou +;1.19;;;;;;;;;;;;;
2023;administracao-de-empresas;Instituto Luterano de Ensino Superior de Itumbiara;GO;1001;Privada;;;801-1000;11.2;1001 ou +;1.93;401-500;5.58;;;701-800;3.69;;;;;;;;;
2023;administracao-de-empresas;Faculdade de Tecnologia Nova Palhoça;SC;1001;Privada;;;1001 ou +;9.84;801-1000;3.62;401-500;5.41;;;1001 ou +;0.81;;;;;;;;;
2023;administracao-de-empresas;Faculdade Central de Cristalina;GO;1001;Privada;;;1001 ou +;3.2;1001 ou +;0.07;1001 ou +;1.88;;;1001 ou +;1.25;;;;;;;;;
2023;administracao-de-empresas;Faculdades Integradas de Itapetininga;SP;1001;Privada;;;801-1000;11.45;1001 ou +;0.26;801-1000;3.19;;;1;8;;;;;;;;;
2023;administracao-de-empresas;Faculdade Uninassau Cabo;PE;1001;Privada;;;1001 ou +;9.63;601-700;4.55;1001 ou +;1.44;;;701-800;3.64;;;;;;;;;
2023;administracao-de-empresas;Faculdade Concórdia;SC;1001;Privada;;;1001 ou +;6.23;1001 ou +;1.32;601-700;4.52;;;1001 ou +;0.39;;;;;;;;;
2023;administracao-de-empresas;Icev - Instituto de Ensino Superior;PI;1001;Privada;;;1001 ou +;4.04;801-1000;2.71;1001 ou +;0.75;;;1001 ou +;0.58;;;;;;;;;
2023;administracao-de-empresas;Faculdade de Ciências Sociais Aplicadas de Marabá;PA;1001;Privada;;;1001 ou +;7.55;701-800;4.07;801-1000;3.48;;;;;;;;;;;;;
2023;administracao-de-empresas;Faculdade Cesma de Maracanaú;CE;1001;Privada;;;1001 ou +;6.18;801-1000;2.71;1001 ou +;1.19;;;1001 ou +;2.28;;;;;;;;;
2023;administracao-de-empresas;Faculdade Pedro Ii;MG;1001;Privada;;;1001 ou +;6.58;801-1000;3.62;801-1000;2.96;;;;;;;;;;;;;
2023;administracao-de-empresas;Faculdade Master de Parauapebas;PA;1001;Privada;;;1001 ou +;2.33;;;1001 ou +;1.52;;;1001 ou +;0.81;;;;;;;;;
2023;administracao-de-empresas;Faculdade Unifametro Cascavel;CE;1001;Privada;;;1001 ou +;6.13;1001 ou +;1.43;1001 ou +;1.19;;;801-1000;3.51;;;;;;;;;
2023;administracao-de-empresas;Universidade Santa Úrsula;RJ;1001;Privada;;;801-1000;11.62;251-300;6.53;601-700;4.8;;;1001 ou +;0.29;;;;;;;;;
2023;administracao-de-empresas;Faculdade Presidente Antônio Carlos de Ponte Nova;MG;1001;Privada;;;1001 ou +;8.97;1001 ou +;1.32;95;7.5;;;1001 ou +;0.15;;;;;;;;;
2023;administracao-de-empresas;Faculdade de Cafelândia;PR;1001;Privada;;;1001 ou +;3.23;1001 ou +;0.83;1001 ou +;0.61;;;1001 ou +;1.79;;;;;;;;;
2023;administracao-de-empresas;Faculdade Santa Teresa;AM;1001;Privada;;;1001 ou +;8.27;501-600;5.09;1001 ou +;1.92;;;1001 ou +;1.26;;;;;;;;;
2023;administracao-de-empresas;Faculdade de Ciências e Tecnologia de Unaí;MG;1001;Privada;;;1001 ou +;8.59;1001 ou +;1.74;351-400;6;;;1001 ou +;0.85;;;;;;;;;
2023;administracao-de-empresas;Faculdade de Campina Grande do Sul;PR;1001;Privada;;;1001 ou +;7.36;1001 ou +;1.98;701-800;4.03;;;1001 ou +;1.35;;;;;;;;;
2023;administracao-de-empresas;Faculdade Uninassau Petrolina;PE;1001;Privada;;;801-1000;10.27;501-600;4.9;1001 ou +;1.44;;;701-800;3.93;;;;;;;;;
2023;administracao-de-empresas;Faculdade Sul da América;GO;1001;Privada;;;801-1000;11.58;1001 ou +;1.32;153;7.19;;;801-1000;3.07;;;;;;;;;
2023;administracao-de-empresas;Faculdade Borges de Mendonça;SC;1001;Privada;;;1001 ou +;6.57;1001 ou +;1.15;401-500;5.42;;;;;;;;;;;;;
2023;administracao-de-empresas;Faculdade Arquidiocesana de Curvelo;MG;1001;Privada;;;1001 ou +;5.35;801-1000;3.62;1001 ou +;0.92;;;1001 ou +;0.81;;;;;;;;;
2023;administracao-de-empresas;Faculdade Santo Antônio - SJC;SP;1001;Privada;;;1001 ou +;0.37;;;1001 ou +;0.37;;;;;;;;;;;;;
